gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
73ea9467-8c4a-4d85-a427-02ce06a94154,us_boston_streets_3297,"LINESTRING (-71.0629645000000068 42.3586456999999967, -71.0629574000000019 42.3589302999999973, -71.0629545999999976 42.3590341000000024)","LINESTRING (-71.0627101226676956 42.3579493408140024, -71.0628368985991017 42.3584794025352025, -71.0628654720583057 42.3585988689644992, -71.0628668795417013 42.3586047559124026, -71.0628967383259038 42.3587537792513018, -71.0629088054342049 42.3588702785880997, -71.0628969023802028 42.3590476688941990)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BOWDOIN STREET"", ""class"": ""tertiary""}"
68c25d92-d032-4d86-9010-8a27cd1f20a1,us_boston_streets_1671,"LINESTRING (-71.1247829999999936 42.3120139999999978, -71.1242892000000069 42.3122200000000035, -71.1242771000000005 42.3122249999999980, -71.1242275000000035 42.3122456999999983)","LINESTRING (-71.1251683293750006 42.3118718951811985, -71.1248780739727948 42.3119823597926015, -71.1247834557541978 42.3120225642448986)","{""name"": ""Pond Street"", ""class"": ""tertiary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Pond Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""POND STREET"", ""class"": ""residential""}"
8ea9fd46-ad6f-4fd2-9d61-155100ff3e9a,us_boston_streets_10497,"LINESTRING (-71.0986606999999964 42.3225420999999997, -71.0986671999999942 42.3225449999999981, -71.0987058999999988 42.3225553999999988, -71.0995503999999983 42.3226364000000004, -71.0998235999999935 42.3226630999999998, -71.1001129999999932 42.3226876000000019, -71.1003196000000059 42.3227054999999979, -71.1004336999999964 42.3227157000000034, -71.1004807999999997 42.3227211000000025, -71.1004877000000022 42.3227217999999965, -71.1005006999999978 42.3227212999999978, -71.1005095999999952 42.3227161000000009, -71.1005148999999932 42.3227060999999978)","LINESTRING (-71.1003617699048931 42.3228158158834020, -71.1003203456202044 42.3228117447581980, -71.1000887863397963 42.3227889838223987, -71.1000118703796034 42.3227808385977013, -71.0999404609193988 42.3227721498025033, -71.0998112119268058 42.3227671965903980, -71.0996858315573945 42.3227584493562006, -71.0996499684192003 42.3227559458658007, -71.0994074310444972 42.3227271061338968)","{""name"": ""Centre Street"", ""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Centre Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CENTRE STREET"", ""class"": ""tertiary""}"
28cd3949-00a3-4e1d-aeae-a78d3b5d0675,us_boston_streets_5333,"LINESTRING (-71.0771481000000023 42.3490759999999966, -71.0772228000000013 42.3490096000000023, -71.0772939999999949 42.3489484999999988, -71.0775485000000060 42.3487408000000016, -71.0780852000000039 42.3482977000000034, -71.0782207000000028 42.3481833000000023)","LINESTRING (-71.0769335716886985 42.3492884024665983, -71.0772202871074938 42.3491718158784991, -71.0772592859827057 42.3491499831395970, -71.0772599267856009 42.3491496244784997, -71.0773957745216052 42.3490735729233023, -71.0774308760835964 42.3490539216141997, -71.0776006415980959 42.3489131194374977, -71.0778425250891956 42.3487046709946995, -71.0778998637243973 42.3486555238956015, -71.0780973519246970 42.3484862501839032, -71.0783545994135011 42.3482760393386002, -71.0783774786944065 42.3482552571695976, -71.0785422293315037 42.3481056087449019, -71.0785608167788041 42.3480888558193982, -71.0787467090168974 42.3479213111578972)","{""name"": ""Huntington Avenue"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Huntington Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HUNTINGTON AVENUE"", ""class"": ""primary""}"
78f9dd97-e029-4c80-8616-73762cc50fbe,us_boston_streets_3029,"LINESTRING (-71.1647999999999996 42.3536720000000031, -71.1646640000000019 42.3538560000000004, -71.1645730000000043 42.3541290000000004, -71.1644950000000023 42.3544529999999995)","LINESTRING (-71.1650224219624050 42.3531956584047009, -71.1649869332078993 42.3532794113298010, -71.1649763491214031 42.3533043904604014, -71.1648723786609025 42.3535311866330986, -71.1648008030662993 42.3536806011655997, -71.1646648003017930 42.3538642007408015, -71.1645732616901938 42.3541379621090996, -71.1644956852005066 42.3544612744808973)","{""name"": ""Dunboy Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Dunboy Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""DUNBOY STREET"", ""class"": ""residential""}"
92d24655-5109-45e5-8222-884b6e0a7551,us_boston_streets_7314,"LINESTRING (-71.0672729000000061 42.3778582999999998, -71.0670674999999932 42.3779510000000030, -71.0663097000000050 42.3783500999999987)","LINESTRING (-71.0673328108581046 42.3777952216233018, -71.0668009890854933 42.3780682685304981, -71.0662229905335039 42.3783650180704967)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SULLIVAN STREET"", ""class"": ""residential""}"
349a3013-5adb-4284-985c-342e5f147e6b,us_boston_streets_2525,"LINESTRING (-71.0652572000000049 42.3426861000000017, -71.0646880000000039 42.3424999000000000, -71.0645159000000035 42.3424391000000000, -71.0644149000000027 42.3424054999999981, -71.0643208000000044 42.3423809000000020, -71.0642304999999936 42.3423574999999985, -71.0641652999999991 42.3423318999999978, -71.0640968999999956 42.3423007999999967, -71.0640453000000036 42.3422866000000013, -71.0640223999999989 42.3422745000000020, -71.0639795999999961 42.3422703000000027, -71.0639256999999986 42.3422692999999981)","LINESTRING (-71.0653580934112057 42.3427141692034965, -71.0641116893666975 42.3423313237983976, -71.0630103663297064 42.3419760287108033)","{""name"": ""Thayer Street"", ""class"": ""pedestrian"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Thayer Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""THAYER STREET"", ""class"": ""residential""}"
2d131c0c-6cb5-4804-927b-135dd6e4dc4e,us_boston_streets_2709,"LINESTRING (-71.0710830999999956 42.3836179999999985, -71.0709396999999967 42.3836314999999999, -71.0703065999999950 42.3836909999999989, -71.0699749000000054 42.3837221000000000, -71.0699359000000044 42.3837258000000006)","LINESTRING (-71.0717346264394934 42.3834587354214989, -71.0714701679475951 42.3835646577508030, -71.0712512887661063 42.3836033756092974, -71.0712364995242041 42.3836059916411969, -71.0709855056195039 42.3836286884760014, -71.0705211311258012 42.3836669061015030, -71.0699682206176959 42.3837222330901966)","{""name"": ""Medford Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Medford Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MEDFORD STREET"", ""class"": ""tertiary""}"
0a71eace-e4a5-4dba-9a12-1a69c814ce82,us_boston_streets_7132,"LINESTRING (-71.0477494999999948 42.3368232999999989, -71.0476656000000020 42.3368948000000032, -71.0472709999999950 42.3372310000000027)","LINESTRING (-71.0481774436076989 42.3364702259367007, -71.0477610330814002 42.3368208293545010, -71.0472713245509055 42.3372392247936986)","{""name"": ""F Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""F Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""F STREET"", ""class"": ""residential""}"
4df649cb-0875-41eb-93ee-970296bfe080,us_boston_streets_9450,"LINESTRING (-71.0644891000000030 42.3798663000000033, -71.0645271000000065 42.3798225999999971, -71.0646904000000035 42.3796347999999981)","LINESTRING (-71.0649341506201040 42.3793404000167016, -71.0648068696842046 42.3795080299457965, -71.0646947413183057 42.3796557037042021, -71.0644985366838000 42.3798810689046022)","{""name"": ""Sullivan Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Sullivan Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SULLIVAN STREET"", ""class"": ""residential""}"
bf081afe-a4b9-400f-b8c5-e27d8981e8ed,us_boston_streets_4174,"LINESTRING (-71.1688627000000054 42.3530135000000030, -71.1679321000000016 42.3528451000000032, -71.1678734000000048 42.3528389000000018, -71.1678354000000013 42.3528367999999986, -71.1677854999999937 42.3528355999999988)","LINESTRING (-71.1696002995388994 42.3531578848403996, -71.1694113738963949 42.3531183270619991, -71.1688713699604989 42.3530222469218032, -71.1681588049090976 42.3528857116940998, -71.1678062607598036 42.3528458680672983)","{""name"": ""Justin Road"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Justin Road""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""JUSTIN ROAD"", ""class"": ""residential""}"
093fe516-1059-479f-a967-6825c059c021,us_boston_streets_10486,"LINESTRING (-71.0622610000000066 42.3105830000000012, -71.0621699999999947 42.3105649999999969, -71.0620695000000069 42.3105565999999982, -71.0620480000000043 42.3105550000000008)","LINESTRING (-71.0622702054109965 42.3105588257636001, -71.0620442476564023 42.3105840645482019, -71.0617248175376943 42.3105642798619996)","{""name"": ""Hancock Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Hancock Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HANCOCK STREET"", ""class"": ""tertiary""}"
f4cdf843-6cf6-4a48-bc44-f1c55db38913,us_boston_streets_9604,"LINESTRING (-71.0780617000000063 42.3168974000000020, -71.0779694000000006 42.3168829000000031, -71.0775959999999998 42.3168239999999969, -71.0773757000000046 42.3167982000000009)","LINESTRING (-71.0780547022296929 42.3169038522270000, -71.0775960975895060 42.3168329599225999, -71.0773332704081042 42.3168018660770002, -71.0772438763588070 42.3167912891940006, -71.0771788629614036 42.3167835973644983, -71.0767661980826944 42.3167308712990007)","{""name"": ""Dewey Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Dewey Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""DEWEY STREET"", ""class"": ""residential""}"
b64bab6c-dfad-43f4-a398-ded46c0ece5b,us_boston_streets_7125,"LINESTRING (-71.1060530000000028 42.3148404000000014, -71.1060233000000039 42.3148944000000000, -71.1059955000000059 42.3149518000000029, -71.1059419999999989 42.3150689000000000)","LINESTRING (-71.1060526044982026 42.3148352081906012, -71.1059931587380021 42.3149464125362016, -71.1059356850685020 42.3150798501385026, -71.1058900185395970 42.3151858826520026, -71.1058080850294942 42.3153761179534982, -71.1057959968738942 42.3154041855561971)","{""name"": ""Lamartine Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Lamartine Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""LAMARTINE STREET"", ""class"": ""residential""}"
fdc65b99-33f8-4b19-b259-e8d16f7e95b7,us_boston_streets_8765,"LINESTRING (-71.0949741999999958 42.3488078999999971, -71.0948759000000052 42.3488102999999967, -71.0937808999999987 42.3488372999999996, -71.0936636999999934 42.3488395999999980, -71.0935728000000040 42.3488399000000015, -71.0934636000000069 42.3488408999999990, -71.0931939999999969 42.3488299999999995, -71.0930587000000003 42.3488299999999995, -71.0929859000000022 42.3488308000000018, -71.0929438000000005 42.3488313000000005, -71.0928427000000056 42.3488325000000003)","LINESTRING (-71.0943407891492001 42.3488145711033965, -71.0930657343945995 42.3488375544510021, -71.0928424228472977 42.3488415805113974, -71.0922077957530973 42.3488541981447995)","{""name"": ""Commonwealth Avenue"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Commonwealth Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""COMMONWEALTH AVENUE"", ""class"": ""primary""}"
dfcd84a0-d10e-45d5-b680-d5642c830b2b,us_boston_streets_1952,"LINESTRING (-71.0832166999999941 42.3277119999999982, -71.0832419999999985 42.3274449999999973, -71.0832561999999939 42.3273683999999975, -71.0832750000000004 42.3272690000000011, -71.0832817000000006 42.3272114999999971, -71.0833319999999986 42.3267809999999969, -71.0833590000000015 42.3266259999999974, -71.0834069000000000 42.3263462000000033, -71.0834499999999991 42.3260939999999977, -71.0834559999999982 42.3260687000000004, -71.0834578000000050 42.3260456000000005, -71.0834667999999965 42.3259296000000020)","LINESTRING (-71.0832752617809973 42.3272774362916024, -71.0833326898902982 42.3267897967662989, -71.0833502755698987 42.3266881640074999, -71.0833596188902987 42.3266341711276013, -71.0834054726147002 42.3263669728905967, -71.0834507834372999 42.3261029371939017)","{""name"": ""Warren Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Warren Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""WARREN STREET"", ""class"": ""tertiary""}"
599ba133-cbb9-481a-927d-2626d4698934,us_boston_streets_7992,"LINESTRING (-71.1397991999999988 42.3490386000000001, -71.1398135999999965 42.3490627999999987, -71.1399856000000028 42.3494010000000003, -71.1401230999999967 42.3503011999999970)","LINESTRING (-71.1400715153140055 42.3503434453951968, -71.1400076902071987 42.3498627166578032, -71.1399562246183024 42.3494748660870997, -71.1399307132292051 42.3493256786135035, -71.1398665780053960 42.3491398985781018, -71.1398066496500974 42.3489662999773984)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""GORDON STREET"", ""class"": ""residential""}"
bf56f475-e8d2-48fb-a1b0-0cd571a68906,us_boston_streets_8908,"LINESTRING (-71.0484002000000032 42.3343232000000000, -71.0485627999999991 42.3344358000000014, -71.0496518000000066 42.3351382999999970)","LINESTRING (-71.0496931820316036 42.3351842457925969, -71.0490663863781009 42.3347822826181002, -71.0482804247350970 42.3342982075576018)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BOWEN STREET"", ""class"": ""residential""}"
5e828d5f-f5e4-41d5-a7f2-6085f05b3b7e,us_boston_streets_4260,"LINESTRING (-71.0067949000000027 42.3866392999999988, -71.0065876999999972 42.3867090999999974, -71.0062709000000041 42.3868081999999973)","LINESTRING (-71.0067956549244030 42.3866726696928993, -71.0065201830913963 42.3867247828820979, -71.0062091016752959 42.3868261495004006, -71.0057907486014983 42.3869624691959999)","{""name"": ""Bennington Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Bennington Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BENNINGTON STREET"", ""class"": ""tertiary""}"
5a6f490b-c18a-405e-ad7f-e24426b34864,us_boston_streets_1901,"LINESTRING (-71.0662408000000028 42.3775657999999993, -71.0664206999999948 42.3777232999999995, -71.0664256999999964 42.3777364000000034, -71.0664254000000000 42.3777478000000016, -71.0664203000000043 42.3777566999999991, -71.0664105999999975 42.3777650999999977, -71.0659363000000042 42.3780562000000032)","LINESTRING (-71.0662359079842929 42.3775394924344013, -71.0664943739350008 42.3777440484682018, -71.0659175385147961 42.3781093216707987)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SALEM STREET AVENUE"", ""class"": ""residential""}"
