gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
e057e983-d51a-4a1b-8243-5e5b256caa01,boston_sidewalk_22996,"LINESTRING (-71.0528019000000057 42.3660739000000035, -71.0527115000000009 42.3660685999999984, -71.0514375000000058 42.3661633999999978, -71.0512959999999936 42.3661749999999984)","LINESTRING (-71.0527109323731452 42.3660498384957194, -71.0527099616353865 42.3660504568208580, -71.0527078368551912 42.3660515199025696, -71.0527055616563104 42.3660523942387854, -71.0527031664713320 42.3660530682440850, -71.0527006817137448 42.3660535330338135, -71.0526981414136287 42.3660537833385789, -71.0522798774930635 42.3660767825127778, -71.0518553951964549 42.3661220309047764, -71.0517952414760430 42.3661276619035263, -71.0514576321797620 42.3661525091471418, -71.0514546764726589 42.3661526164590683, -71.0514517198953115 42.3661525040967533, -71.0514487952128064 42.3661521739887021, -71.0514459279063004 42.3661516280348565, -71.0514431494886622 42.3661508735603363, -71.0514404866230791 42.3661499169712599, -71.0514379647396197 42.3661487673696371, -71.0514376866315871 42.3661486096346849)","{""name"": ""Salutation Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Salutation Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
055d3041-e14c-4049-adba-e40af40e7ba5,boston_sidewalk_13245,"LINESTRING (-71.0544069999999977 42.3576193000000032, -71.0544780000000031 42.3576429000000019, -71.0545386999999948 42.3576629000000011, -71.0545558999999969 42.3576687999999990, -71.0549824000000001 42.3578436999999965, -71.0550139999999999 42.3578534000000033, -71.0550762000000020 42.3578600000000023)","LINESTRING (-71.0545526548117294 42.3576733310663442, -71.0545527220383804 42.3576734375611039, -71.0545538599756981 42.3576747392882282, -71.0545552343348419 42.3576759086879733, -71.0545568161422239 42.3576769231408505, -71.0545585751978876 42.3576777618231617, -71.0547966870703931 42.3577743631841770, -71.0548773429044473 42.3578070858689060, -71.0549210739369101 42.3578248270021760, -71.0549688566243560 42.3578427782601068, -71.0549927983490903 42.3578509780255530, -71.0550042600477809 42.3578531722707297, -71.0550158957687756 42.3578547865003614, -71.0550276509462009 42.3578558124005582, -71.0550394746238965 42.3578562461731138, -71.0550513085437814 42.3578560866921592, -71.0550631029507969 42.3578553319647710, -71.0550695331555175 42.3578545933951816)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.192895174], ""value"": ""crosswalk""}, {""between"": [0.192895174, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
4fd95a7c-1eea-40bb-a47b-75c7b290cc23,boston_sidewalk_103257,"LINESTRING (-71.0547171999999989 42.3664125999999968, -71.0546784000000002 42.3664727000000028, -71.0543203000000005 42.3670242999999971, -71.0542968999999971 42.3670577999999978)","LINESTRING (-71.0546615381320237 42.3664207435605107, -71.0546393440428830 42.3664545868335480, -71.0544816059998539 42.3666986205990739, -71.0542917124988520 42.3669935210279860, -71.0542904757935219 42.3669951862724403, -71.0542889898263326 42.3669967335133890, -71.0542872729344879 42.3669981448160371, -71.0542853483300263 42.3669993995637384, -71.0542832416277008 42.3670004807501925, -71.0542822591543626 42.3670008694692086)","{""name"": ""Salem Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Salem Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
898c28cf-ee9f-4001-bb85-a7cf5ac7039b,boston_sidewalk_102249,"LINESTRING (-71.0660019999999975 42.3611274000000009, -71.0660005000000012 42.3610393000000016, -71.0659631999999988 42.3595445999999995, -71.0659603999999945 42.3593638999999982, -71.0659612000000038 42.3593249999999983)","LINESTRING (-71.0660411782679091 42.3610365680331213, -71.0660403896562940 42.3609821785463012, -71.0660353739399397 42.3607719248236805, -71.0660300746978493 42.3605707998614704, -71.0660249910310995 42.3603860321720092, -71.0660205636819455 42.3602200848134771, -71.0660140945605292 42.3599837135558630, -71.0660071112225324 42.3597547110199883, -71.0660037357849461 42.3596307904501970, -71.0660002396422499 42.3594694380564292, -71.0659975585178643 42.3593771986100620, -71.0659975558830155 42.3593770518528103, -71.0659976866791823 42.3593755038472608, -71.0659981098255713 42.3593739848539030, -71.0659988178291115 42.3593725254543969, -71.0659997971394688 42.3593711544068512, -71.0660010257218744 42.3593698986367926, -71.0660024815413038 42.3593687850697975, -71.0660041341092068 42.3593678342974940, -71.0660059517290108 42.3593670660066195, -71.0660073286356493 42.3593666615704407)","{""name"": ""South Russell Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""South Russell Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
e236bd35-8c58-4de0-a22a-7db57d026284,boston_sidewalk_5695,"LINESTRING (-71.0566421000000048 42.3645113999999978, -71.0566405000000003 42.3644661000000013, -71.0566373000000056 42.3644227999999998)","LINESTRING (-71.0566317838744510 42.3644680593671765, -71.0566364145925604 42.3645149201899542)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
59683d02-ea82-4f04-a9b4-a83b8174ff73,boston_sidewalk_100236,"LINESTRING (-71.0675992000000036 42.3514777999999978, -71.0675770000000000 42.3514204000000021, -71.0675561999999985 42.3513699000000017)","LINESTRING (-71.0676107212143222 42.3514905289014365, -71.0675852563506680 42.3513803157680329, -71.0675763088360526 42.3513358896373333)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
ff28f90b-d438-478a-9002-361999a61ff6,boston_sidewalk_103766,"LINESTRING (-71.0595167999999973 42.3646596000000031, -71.0598769000000061 42.3644474000000031)","LINESTRING (-71.0596065197408961 42.3645988086747920, -71.0598559937827048 42.3644531559788149)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
741d903b-371c-403b-bde9-d9818643a6a3,boston_sidewalk_12568,"LINESTRING (-71.0706098999999938 42.3529338000000024, -71.0705937999999975 42.3529556000000014, -71.0705741000000017 42.3529781000000014, -71.0705530000000039 42.3529989999999970, -71.0705284000000006 42.3530191999999985)","LINESTRING (-71.0706226904808034 42.3529511534225520, -71.0705583901467435 42.3529891585895228, -71.0705495589692049 42.3529928771235973, -71.0705403743843220 42.3529960883735512, -71.0705308886993663 42.3529987754290005, -71.0705234225151656 42.3530004220869856)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
e8296526-02b6-4dd4-8520-ed22ba459b58,boston_sidewalk_22379,"LINESTRING (-71.0688681999999972 42.3655807999999965, -71.0689579000000009 42.3655098999999993, -71.0690419000000020 42.3654373000000035, -71.0690950000000043 42.3653756000000001, -71.0691671999999954 42.3652828999999969, -71.0692238000000032 42.3651837999999969)","LINESTRING (-71.0692889197789555 42.3650459889554512, -71.0691981476216625 42.3652318602521731, -71.0691855656534841 42.3652534236593254, -71.0691721842344748 42.3652747220864967, -71.0691580132046425 42.3652957366641587, -71.0691430648013096 42.3653164530332589, -71.0691273476321044 42.3653368550205442, -71.0691108775825597 42.3653569273803043, -71.0690936644806612 42.3653766530435760, -71.0690757217716822 42.3653960185560479, -71.0690249273204415 42.3654466432429686, -71.0689730987516270 42.3654966887473208, -71.0689202495039751 42.3655461425140913, -71.0689025630462936 42.3655619168073017)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
129f2628-3344-46e1-b616-6444698b7adc,boston_sidewalk_5692,"LINESTRING (-71.0573069999999944 42.3637563999999998, -71.0572348000000034 42.3637554000000023, -71.0571936000000051 42.3637549000000035)","LINESTRING (-71.0573245084371337 42.3637840379154511, -71.0571938907140321 42.3637920788675899)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
c35a753d-1bf5-41f7-b09c-d3a71e5dccd6,boston_sidewalk_103329,"LINESTRING (-71.0651158000000009 42.3600836999999970, -71.0656184000000053 42.3600757000000030)","LINESTRING (-71.0656491891289335 42.3600269444821365, -71.0656422745257572 42.3600271461411779, -71.0651297911000910 42.3600421070354685, -71.0651256637464428 42.3600412325523408)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
f5a4f3c1-fd45-42a3-8381-f2c10310a74e,boston_sidewalk_12628,"LINESTRING (-71.0694304000000017 42.3546060999999980, -71.0693959000000035 42.3545731999999973, -71.0692233999999985 42.3543127000000013, -71.0691690999999963 42.3542044000000004)","LINESTRING (-71.0694283090759313 42.3546125980188251, -71.0693758285287913 42.3545429359607368, -71.0693565300881005 42.3545178166985821, -71.0693023732845717 42.3544403320011256, -71.0692198358504896 42.3543102107855134)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
1598b045-35ae-40d8-9c58-1d5caef4c7f8,boston_sidewalk_72924,"LINESTRING (-71.0736282999999958 42.3574464000000006, -71.0736155999999966 42.3574835000000007, -71.0735765000000015 42.3575967000000020)","LINESTRING (-71.0735837922479305 42.3575650127389096, -71.0736134661808876 42.3574825499467664)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
1e2ecca7-fb15-457d-a211-6012087d5c07,boston_sidewalk_102387,"LINESTRING (-71.0686057000000062 42.3592812999999992, -71.0685354999999959 42.3592829999999978, -71.0681601999999941 42.3592824999999991, -71.0677849000000066 42.3592820000000003, -71.0677069999999986 42.3592909999999989)","LINESTRING (-71.0677709736241070 42.3592563169226040, -71.0677714441933119 42.3592565563677184, -71.0677756099373710 42.3592578504355686, -71.0677800448004149 42.3592584874025775, -71.0678179201021436 42.3592580508521124, -71.0679659158461448 42.3592548427902642, -71.0681892515443252 42.3592536540956743, -71.0683872258331633 42.3592602185203404, -71.0685239612698894 42.3592593514492677, -71.0685244129256404 42.3592593387391005, -71.0685264875811384 42.3592591448576030, -71.0685285054386213 42.3592587355936487, -71.0685297524064907 42.3592583360415844)","{""name"": ""Myrtle Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Myrtle Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
68eca339-2396-4352-bdd2-59baccd51e8c,boston_sidewalk_103845,"LINESTRING (-71.0564425000000028 42.3555750000000018, -71.0566531000000055 42.3566715999999985, -71.0566520999999938 42.3567217000000014)","LINESTRING (-71.0564837003248329 42.3557615138602870, -71.0564997291596967 42.3558511726800688, -71.0565432466389097 42.3560833248835067, -71.0565700167076102 42.3562292906136548, -71.0565840239835467 42.3563154205772108, -71.0566246219633939 42.3565405905113295, -71.0566541439550861 42.3567035661145468, -71.0566542663448786 42.3567068868604792, -71.0566537540838965 42.3567100070957210, -71.0566526258170938 42.3567130376279479, -71.0566509062939389 42.3567159110307117, -71.0566486335840892 42.3567185644303521, -71.0566470155320928 42.3567199491425086)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
59759ce3-2149-4af6-a365-2ee73de6c128,boston_sidewalk_102860,"LINESTRING (-71.0686163000000022 42.3595275999999998, -71.0685571000000067 42.3595289000000008, -71.0678336999999942 42.3595449999999971, -71.0677251999999982 42.3595473999999967)","LINESTRING (-71.0677993871454419 42.3595180498097790, -71.0678015223965360 42.3595180497314487, -71.0682872158723313 42.3595093567441694, -71.0684011679258987 42.3595065667995385, -71.0684408387335651 42.3595055957072049, -71.0684975506892442 42.3595042068844592, -71.0685421556021311 42.3595025817528210, -71.0685436619435222 42.3595022416925531, -71.0685460111556893 42.3595014834585299, -71.0685474684731986 42.3595008560217536)","{""name"": ""Revere Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Revere Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
5eaa2f80-fea7-42bd-9512-dd5fd29f1a41,boston_sidewalk_12229,"LINESTRING (-71.0564370000000025 42.3611349999999973, -71.0561929999999933 42.3611789999999999, -71.0561074999999960 42.3611951999999974, -71.0559726000000040 42.3612207999999981, -71.0558745999999957 42.3612514000000004, -71.0558240999999953 42.3612783000000022)","LINESTRING (-71.0563961188501594 42.3611271574769219, -71.0562909452004305 42.3611439158043694, -71.0562018146971042 42.3611570591574349, -71.0561189212249786 42.3611712573457027, -71.0560274402900518 42.3611887506984246, -71.0559687977404764 42.3612051607741904, -71.0559549502252565 42.3612107197216261, -71.0559415827692220 42.3612168909177171, -71.0559287440799352 42.3612236529438206, -71.0559164816889108 42.3612309789749375, -71.0559048419013095 42.3612388439818588, -71.0559024729710416 42.3612406507203048)","{""name"": ""Creek Square"", ""class"": ""service"", ""subclass"": ""alley"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Creek Square""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""alley""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
d2c93da2-d6fc-4bfb-9e91-9b00485f4df4,boston_sidewalk_74136,"LINESTRING (-71.0510591000000034 42.3619598000000011, -71.0510512999999975 42.3619667999999976, -71.0510405999999932 42.3619714000000016, -71.0510275000000036 42.3619731000000002, -71.0510153999999972 42.3619713000000004, -71.0510060999999951 42.3619673999999975, -71.0509978999999987 42.3619605000000021, -71.0509930999999995 42.3619512000000000, -71.0509931999999935 42.3619421000000003, -71.0509962000000002 42.3619352999999990, -71.0510033999999990 42.3619278999999977, -71.0510108000000002 42.3619237999999996, -71.0510225000000020 42.3619208000000000, -71.0510347999999965 42.3619209000000012, -71.0510428000000047 42.3619228000000021, -71.0510529999999960 42.3619278999999977, -71.0510601999999949 42.3619352999999990, -71.0510634999999979 42.3619431999999989, -71.0510629999999992 42.3619522999999987)","LINESTRING (-71.0508905713977441 42.3620565720831692, -71.0508900691990561 42.3618797206559563)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
